C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_041.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_041.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_041.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_117.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_117.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_117.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_196.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_196.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_196.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_271.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_271.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_271.jpg,0.2,1,0,30.17997
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_346.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_346.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_346.jpg,0,1,0,30.19072
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_423.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_423.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_423.jpg,0,1,0,30.19005
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_495.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_495.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_495.jpg,0,1,0,30.19021
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_572.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_572.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_572.jpg,0,1,0,30.19036
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_652.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_652.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_652.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_726.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_726.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_726.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_803.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_803.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_803.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_877.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_877.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_877.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_44_953.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_44_953.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_44_953.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_028.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_028.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_028.jpg,0.1,1,0,30.18765
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_111.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_111.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_111.jpg,0,1,0,30.19106
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_194.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_194.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_194.jpg,0,1,0,30.19025
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_271.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_271.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_271.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_346.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_346.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_346.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_422.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_422.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_422.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_506.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_506.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_506.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_583.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_583.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_583.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_660.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_660.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_660.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_736.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_736.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_736.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_814.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_814.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_814.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_893.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_893.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_893.jpg,0.1,1,0,30.18765
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_45_971.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_45_971.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_45_971.jpg,0.3,1,0,30.16926
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_050.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_050.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_050.jpg,0,1,0,30.18908
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_134.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_134.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_134.jpg,0,1,0,30.18962
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_211.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_211.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_211.jpg,0,1,0,30.19015
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_287.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_287.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_287.jpg,0,1,0,30.19026
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_369.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_369.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_369.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_448.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_448.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_448.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_528.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_528.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_528.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_609.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_609.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_609.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_690.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_690.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_690.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_770.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_770.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_770.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_850.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_850.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_850.jpg,0,1,0,30.19045
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_46_930.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_46_930.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_46_930.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_009.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_009.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_009.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_093.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_093.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_093.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_174.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_174.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_174.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_253.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_253.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_253.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_333.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_333.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_333.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_412.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_412.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_412.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_495.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_495.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_495.jpg,0.1,1,0,30.18765
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_574.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_574.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_574.jpg,0.3,1,0,30.16927
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_652.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_652.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_652.jpg,0,1,0,30.18904
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_727.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_727.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_727.jpg,0,1,0,30.18958
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_807.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_807.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_807.jpg,0,1,0,30.19015
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_883.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_883.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_883.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_47_960.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_47_960.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_47_960.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_035.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_035.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_035.jpg,0,1,0,30.19016
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_116.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_116.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_116.jpg,0.1,1,0,30.18781
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_193.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_193.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_193.jpg,0.3,1,0,30.16937
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_270.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_270.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_270.jpg,0,1,0,30.18993
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_346.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_346.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_346.jpg,0,1,0,30.19018
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_422.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_422.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_422.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_497.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_497.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_497.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_574.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_574.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_574.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_646.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_646.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_646.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_724.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_724.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_724.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_802.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_802.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_802.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_877.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_877.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_877.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_48_956.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_48_956.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_48_956.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_032.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_032.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_032.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_120.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_120.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_120.jpg,0.15,1,0,30.18415
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_202.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_202.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_202.jpg,0.35,1,0,30.16344
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_280.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_280.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_280.jpg,0,1,0,30.18761
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_360.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_360.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_360.jpg,0,1,0,30.18928
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_438.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_438.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_438.jpg,0,1,0,30.18999
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_514.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_514.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_514.jpg,0,1,0,30.19025
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_594.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_594.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_594.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_675.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_675.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_675.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_754.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_754.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_754.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_836.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_836.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_836.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_915.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_915.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_915.jpg,0,1,0,30.1903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_49_999.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_49_999.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_49_999.jpg,0.2,1,0,30.17981
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_083.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_083.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_083.jpg,0,1,0,30.19015
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_166.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_166.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_166.jpg,0,1,0,30.19034
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_247.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_247.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_247.jpg,0,1,0,30.19018
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_330.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_330.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_330.jpg,0,1,0,30.19026
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_411.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_411.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_411.jpg,0,1,0,30.1902
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_490.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_490.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_490.jpg,0.1,1,0,30.18788
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_569.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_569.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_569.jpg,0.3,1,0,30.16954
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_650.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_650.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_650.jpg,0,1,0,30.18992
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_726.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_726.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_726.jpg,0,1,0,30.1902
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_807.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_807.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_807.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_07_23_58_50_881.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_07_23_58_50_881.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_07_23_58_50_881.jpg,0,1,0,30.19029
